032,112025,129562,7405,4,1,1,183211,02/05/2008,AQ1BA1
032,112025,129563,7405,4,1,1,183230,02/05/2008,AQ1BA1
032,112025,129564,7405,4,1,1,183263,02/05/2008,AQ1BA1
032,112025,129565,7405,4,1,1,183268,02/05/2008,AQ1BA1
032,112025,129568,8409,4,1,1,183560,02/05/2008,AQ1BA1
032,112025,129569,7405,4,1,1,183182,02/05/2008,AQ1BA1
032,112025,129570,7405,4,1,1,183205,02/05/2008,AQ1BA1
032,112025,129571,7405,4,1,1,183501,02/05/2008,AQ1BA1
032,112025,129572,7405,4,1,1,183282,02/05/2008,AQ1BA1
032,112025,129573,7405,4,1,1,183280,02/05/2008,AQ1BA1
032,112025,129574,7405,4,1,1,183215,02/05/2008,AQ1BA1
032,112025,129575,7405,4,1,1,183212,02/05/2008,AQ1BA1
032,112025,129576,7405,4,1,1,183186,02/05/2008,AQ1BA1
032,112025,129577,7405,4,1,1,183281,02/05/2008,AQ1BA1
032,112025,129578,7405,4,1,1,183261,02/05/2008,AQ1BA1
032,112025,129579,7405,4,1,1,183307,02/05/2008,AQ1BA1
032,112025,129580,7405,4,1,1,183257,02/05/2008,AQ1BA1
032,112025,129581,7405,4,1,1,183200,02/05/2008,AQ1BA1
032,112025,129582,7405,4,1,1,183249,02/05/2008,AQ1BA1
032,112025,129583,7405,4,1,1,183240,02/05/2008,AQ1BA1
032,112025,129584,7405,4,1,1,183203,02/05/2008,AQ1BA1
032,112025,129585,7405,4,1,1,183278,05/05/2008,AQ1BA1
032,112025,129586,7405,4,1,1,183274,05/05/2008,AQ1BA1
032,112025,129587,7405,4,1,1,183194,05/05/2008,AQ1BA1
032,112025,129588,7405,4,1,1,183197,05/05/2008,AQ1BA1
032,112025,129589,7404,4,1,1,183502,05/05/2008,AQ1BA1
032,112025,129590,7405,4,1,1,183225,05/05/2008,AQ1BA1
032,112025,129591,7405,4,1,1,183198,05/05/2008,AQ1BA1
032,112025,129592,7405,4,1,1,183213,05/05/2008,AQ1BA1
032,112025,129593,7405,4,1,1,183260,05/05/2008,AQ1BA1
032,112025,129594,7405,4,1,1,183241,05/05/2008,AQ1BA1
032,112025,129595,7405,4,1,1,183181,06/05/2008,AQ1BA1
032,112025,129596,7405,4,1,1,183329,06/05/2008,AQ1BA1
032,112025,129597,7405,4,1,1,183174,07/05/2008,AQ1BA1
032,112025,129598,7405,4,1,1,183288,07/05/2008,AQ1BA1
032,112025,129599,7405,4,1,1,183214,07/05/2008,AQ1BA1
032,112025,129600,7405,4,1,1,183304,07/05/2008,AQ1BA1
032,112025,129601,7405,4,1,1,183173,08/05/2008,AQ1BA1
032,112025,129603,7405,4,1,1,183196,08/05/2008,AQ1BA1
032,112025,129604,7405,4,1,1,183238,08/05/2008,AQ1BA1
032,112025,129605,8409,4,1,1,183413,08/05/2008,AQ1BA1
032,112025,129606,8409,4,1,1,183561,09/05/2008,AQ1BA1
032,112025,129607,7405,4,1,1,183506,09/05/2008,AQ1BA1
032,112025,129608,8409,4,1,1,183341,09/05/2008,AQ1BA1
032,112025,129609,7405,4,1,1,183507,09/05/2008,AQ1BA1
032,112025,129610,7405,4,1,1,183233,09/05/2008,AQ1BA1
032,112025,129611,7405,4,1,1,183242,09/05/2008,AQ1BA1
032,112025,129612,8416,4,1,1,183310,09/05/2008,AQ1BA1
032,112025,129614,7405,4,1,1,183279,09/05/2008,AQ1BA1
032,112025,129615,7405,4,1,1,183202,09/05/2008,AQ1BA1
032,112025,129616,7405,4,1,1,183210,09/05/2008,AQ1BA1
032,112025,129617,7405,4,1,1,183271,09/05/2008,AQ1BA1
032,112025,129618,7404,4,1,1,183414,09/05/2008,AQ1BA1
032,112025,129620,7405,4,1,1,183275,12/05/2008,AQ1BA1
032,112025,129621,7405,4,1,1,183292,12/05/2008,AQ1BA1
032,112025,129622,7404,4,1,1,183508,24/06/2008,AQ1BA1
032,112025,129623,7405,4,1,1,183269,13/05/2008,AQ1BA1
032,112025,129624,7405,4,1,1,183296,14/05/2008,AQ1BA1
032,112025,129625,7403,4,1,1,183509,24/06/2008,AQ1BA1
032,112025,129626,7405,4,1,1,183267,14/05/2008,AQ1BA1
032,112025,129627,7405,4,1,1,183302,15/05/2008,AQ1BA1
032,112025,129629,7404,4,1,1,183416,15/05/2008,AQ1BA1
032,112025,129630,7405,4,1,1,183417,19/05/2008,AQ1BA1
032,112025,129631,7404,4,1,1,183913,07/10/2008,AQ3BA3
032,112025,129632,7405,4,1,1,183418,22/05/2008,AQ1BA1
032,112025,129633,8409,4,1,1,183419,22/05/2008,AQ1BA1
032,112025,129634,7403,4,1,1,183352,27/05/2008,AQ1BA1
032,112025,129635,7403,4,1,1,183420,23/05/2008,AQ1BA1
032,112025,129636,7405,4,1,1,183421,23/05/2008,AQ1BA1
032,112025,129637,8409,4,1,1,183422,23/05/2008,AQ1BA1
032,112025,129638,7405,4,1,1,183423,23/05/2008,AQ1BA1
032,112025,129640,7405,4,1,1,183424,26/05/2008,AQ1BA1
032,112025,129641,7405,4,1,1,183425,26/05/2008,AQ1BA1
032,112025,129644,7405,4,1,1,183427,26/05/2008,AQ1BA1
032,112025,129645,7405,4,1,1,183428,26/05/2008,AQ1BA1
032,112025,129646,7405,4,1,1,183429,27/05/2008,AQ1BA1
032,112025,129648,7405,4,1,1,183402,27/05/2008,AQ1BA1
032,112025,129649,7403,4,1,1,183503,27/05/2008,AQ1BA1
032,112025,129675,7405,4,1,1,183403,28/05/2008,AQ1BA1
032,112025,129676,7403,4,1,1,183404,28/05/2008,AQ1BA1
032,112025,129677,7405,4,1,1,183405,29/05/2008,AQ1BA1
032,112025,129680,7405,4,1,1,183406,29/05/2008,AQ1BA1
032,112025,129684,7404,4,1,1,183407,30/05/2008,AQ1BA1
032,112025,129685,7405,4,1,1,183504,04/06/2008,AQ1BA1
032,112025,129687,7404,4,1,1,183408,02/06/2008,AQ1BA1
032,112025,129688,8409,4,1,1,183409,03/06/2008,AQ1BA1
032,112025,129690,7404,4,1,1,183410,05/06/2008,AQ1BA1
032,112025,129691,7405,4,1,1,183411,06/06/2008,AQ1BA1
032,112025,129692,7405,4,1,1,183412,06/06/2008,AQ1BA1
032,112025,129693,7404,4,1,1,183505,09/06/2008,AQ1BA1
032,112025,129695,7405,4,1,1,183949,05/11/2008,AQ3BA3
032,112025,129696,7405,4,1,1,183750,22/09/2008,AQ3BA3
032,112025,129697,7404,4,1,1,183510,10/06/2008,AQ1BA1
032,112025,129698,7405,4,1,1,183430,10/06/2008,AQ1BA1
032,112025,129699,7405,4,1,1,183431,10/06/2008,AQ1BA1
032,112025,129700,7405,4,1,1,183432,10/06/2008,AQ1BA1
032,112025,129701,7405,4,1,1,183433,10/06/2008,AQ1BA1
032,112025,129702,7405,4,1,1,183434,10/06/2008,AQ1BA1
032,112025,129703,7405,4,1,1,183435,10/06/2008,AQ1BA1
032,112025,129704,7405,4,1,1,183436,10/06/2008,AQ1BA1
032,112025,129705,7405,4,1,1,183437,10/06/2008,AQ1BA1
032,112025,129706,7405,4,1,1,183438,10/06/2008,AQ1BA1
032,112025,129707,7405,4,1,1,183439,10/06/2008,AQ1BA1
032,112025,129708,7405,4,1,1,183440,10/06/2008,AQ1BA1
032,112025,129709,7403,4,1,1,183441,11/06/2008,AQ1BA1
032,112025,129710,7405,4,1,1,183442,11/06/2008,AQ1BA1
032,112025,129712,8416,4,1,1,183444,11/06/2008,AQ1BA1
032,112025,129713,7405,4,1,1,183511,12/06/2008,AQ1BA1
032,112025,129714,7405,4,1,1,183445,12/06/2008,AQ1BA1
032,112025,129715,8409,4,1,1,183512,13/06/2008,AQ1BA1
032,112025,129716,7404,4,1,1,183446,13/06/2008,AQ1BA1
032,112025,129717,7403,4,1,1,183447,16/06/2008,AQ1BA1
032,112025,129718,7403,1,1,1,183448,16/06/2008,AQ1BA1
032,112025,129719,7405,4,1,1,183513,16/06/2008,AQ1BA1
032,112025,129720,7403,4,1,1,183449,16/06/2008,AQ1BA1
032,112025,129721,7404,4,1,1,183514,16/06/2008,AQ1BA1
032,112025,129723,7405,4,1,1,183516,18/06/2008,AQ1BA1
032,112025,129725,7404,4,1,1,183450,19/06/2008,AQ1BA1
032,112025,129726,8409,4,1,1,183518,19/06/2008,AQ1BA1
032,112025,129727,8409,4,1,1,183519,19/06/2008,AQ1BA1
032,112025,129728,7405,4,1,1,183520,19/06/2008,AQ1BA1
032,112025,129729,7405,4,1,1,183521,20/06/2008,AQ1BA1
032,112025,129731,7403,4,1,1,183562,20/06/2008,AQ1BA1
032,112025,129732,7405,4,1,1,183522,24/06/2008,AQ1BA1
032,112025,129733,7405,4,1,1,183523,24/06/2008,AQ1BA1
032,112025,129734,7404,4,1,1,183524,24/06/2008,AQ1BA1
032,112025,129735,7403,4,1,1,183451,24/06/2008,AQ1BA1
032,112025,129740,7405,4,1,1,183525,25/06/2008,AQ1BA1
032,112025,129753,7405,4,1,1,183527,25/06/2008,AQ1BA1
032,112025,129754,7405,4,1,1,183528,26/06/2008,AQ1BA1
032,112025,129755,8409,4,1,1,183529,26/06/2008,AQ1BA1
032,112025,129756,7405,4,1,1,183530,26/06/2008,AQ1BA1
032,112025,129761,7405,4,1,1,183531,30/06/2008,AQ1BA1
032,112025,129762,8409,4,1,1,183532,30/06/2008,AQ1BA1
032,112025,129763,7405,4,1,1,183533,30/06/2008,AQ1BA1
032,112025,129764,7405,1,1,1,183534,30/06/2008,AQ1BA1
032,112025,129766,7405,4,1,1,183535,01/07/2008,AQ1BA1
032,112025,129767,7405,4,1,1,183536,01/07/2008,AQ1BA1
032,112025,129768,7403,4,1,1,183537,01/07/2008,AQ1BA1
032,112025,129770,8409,4,1,1,183563,18/07/2008,AQ1BA1
032,112025,129771,7404,4,1,1,183491,10/07/2008,AQ1BA1
032,112025,129772,7405,4,1,1,183552,10/07/2008,AQ1BA1
032,112025,129773,8409,4,1,1,183492,11/07/2008,AQ1BA1
032,112025,129774,8409,4,1,1,183553,11/07/2008,AQ1BA1
032,112025,129775,7404,4,1,1,183554,14/07/2008,AQ1BA1
032,112025,129777,7403,4,1,1,183565,17/07/2008,AQ1BA1
032,112025,129778,8409,4,1,1,183566,17/07/2008,AQ1BA1
032,112025,129779,8409,4,1,1,183567,18/07/2008,AQ1BA1
032,112025,129780,7405,4,1,1,183568,11/08/2008,AQ3AA3
032,112025,129781,8416,4,1,1,183569,18/07/2008,AQ1BA1
032,112025,129782,7405,4,1,1,183570,18/07/2008,AQ1BA1
032,112025,129783,7405,4,1,1,183571,18/07/2008,AQ1BA1
032,112025,129784,7405,4,1,1,183572,18/07/2008,AQ1BA1
032,112025,129785,7405,4,1,1,183573,18/07/2008,AQ1BA1
032,112025,129786,7405,4,1,1,183574,18/07/2008,AQ1BA1
032,112025,129787,7405,4,1,1,183575,18/07/2008,AQ1BA1
032,112025,129788,7405,4,1,1,183576,18/07/2008,AQ1BA1
032,112025,129789,7405,4,1,1,183577,18/07/2008,AQ1BA1
032,112025,129790,7404,4,1,1,183578,18/07/2008,AQ1BA1
032,112025,129791,7405,4,1,1,183579,18/07/2008,AQ1BA1
032,112025,129792,7405,4,1,1,183580,21/07/2008,AQ1BA1
032,112025,129793,7403,4,1,1,183581,21/07/2008,AQ1BA1
032,112025,129794,7404,4,1,1,183582,23/07/2008,AQ1BA1
032,112025,129795,8409,4,1,1,183584,23/07/2008,AQ1BA1
032,112025,129796,7403,4,1,1,183583,23/07/2008,AQ1BA1
032,112025,129797,8409,4,1,1,183692,25/07/2008,AQ1BA1
032,112025,129798,7405,4,1,1,183588,28/07/2008,AQ1BA1
032,112025,129799,8409,4,1,1,183752,28/07/2008,AQ1BA1
032,112025,129800,7405,4,1,1,183589,29/07/2008,AQ1BA1
032,112025,129801,7403,4,1,1,183590,29/07/2008,AQ1BA1
032,112025,129802,7405,4,1,1,183591,29/07/2008,AQ1BA1
032,112025,129804,7405,4,1,1,183585,29/07/2008,AQ1BA1
032,112025,129805,7405,4,1,1,183586,29/07/2008,AQ1BA1
032,112025,129806,7405,4,1,1,183587,29/07/2008,AQ1BA1
032,112025,129811,7403,4,1,1,183592,06/08/2008,AQ1BA1
032,112025,129821,7403,4,1,1,183593,01/08/2008,AQ1BA1
032,112025,129822,7405,4,1,1,183595,31/07/2008,AQ1BA1
032,112025,129824,7405,4,1,1,183594,01/08/2008,AQ1BA1
032,112025,129825,8409,4,1,1,183694,04/08/2008,AQ1BA1
032,112025,129826,7403,4,1,1,183600,04/08/2008,AQ1BA1
032,112025,129827,7405,4,1,1,183697,04/08/2008,AQ1BA1
032,112025,129828,7405,4,1,1,183698,05/08/2008,AQ1BA1
032,112025,129829,8409,4,1,1,183596,06/08/2008,AQ1BA1
032,112025,129830,7405,4,1,1,183597,06/08/2008,AQ1BA1
032,112025,129831,7403,4,1,1,183695,06/08/2008,AQ1BA1
032,112025,129832,7404,4,1,1,183598,07/08/2008,AQ1BA1
032,112025,129834,7404,4,1,1,184828,08/08/2008,AQ1BA1
032,112025,129835,7405,4,1,1,183599,08/08/2008,AQ1BA1
032,112025,129836,8409,4,1,1,183696,08/08/2008,AQ1BA1
032,112025,129837,7404,4,1,1,183945,11/08/2008,AQ1BA1
032,112025,129838,7403,4,1,1,184036,11/08/2008,AQ1BA1
032,112025,129839,7405,4,1,1,183601,12/08/2008,AQ1BA1
032,112025,129840,8409,4,1,1, ,12/08/2008, 
032,112025,129842,7405,4,1,1,183700,19/08/2008,AQ1BA1
032,112025,129843,7405,4,1,1,183701,19/08/2008,AQ1BA1
032,112025,129844,7404,4,1,1,183702,21/08/2008,AQ1BA1
032,112025,129845,7403,4,1,1, ,21/08/2008, 
032,112025,129846,7405,4,1,1,183704,21/08/2008,AQ1BA1
032,112025,129847,7405,4,1,1,183705,21/08/2008,AQ1BA1
032,112025,129848,8416,4,1,1,183946,21/08/2008,AQ1BA1
032,112025,129849,8409,4,1,1,183604,22/08/2008,AQ1BA1
032,112025,129850,7403,4,1,1,183707,22/08/2008,AQ1BA1
032,112025,129851,7403,4,1,1,183706,22/08/2008,AQ1BA1
032,112025,129855,8416,4,1,1,183947,16/10/2008,AQ3BA3
032,112025,129856,7404,4,1,1,183873,01/10/2008,AQ1BA1
032,112025,129859,7405,4,1,1,183709,27/08/2008,AQ1BA1
032,112025,129862,7404,4,1,1,183948,21/10/2008,AQ3BA3
032,112025,129863,7405,4,1,1,183699,26/08/2008,AQ1BA1
032,112025,129864,7405,4,1,1,183602,27/08/2008,AQ1BA1
032,112025,129865,7404,4,1,1,183603,27/08/2008,AQ1BA1
032,112025,129866,8409,4,1,1,183711,28/08/2008,AQ1BA1
032,112025,129867,7404,4,1,1,183710,28/08/2008,AQ1BA1
032,112025,129873,7405,4,1,1,183713,29/08/2008,AQ1BA1
032,112025,129876,7404,4,1,1,183712,29/08/2008,AQ1BA1
032,112025,129878,7404,4,1,1,183753,01/09/2008,AQ1BA1
032,112025,129879,7405,4,1,1,183714,03/09/2008,AQ1BA1
032,112025,129880,7404,4,1,1,184037,03/09/2008,AQ1BA1
032,112025,129881,7403,4,1,1,183715,05/09/2008,AQ1BA1
032,112025,129882,7403,4,1,1,183716,05/09/2008,AQ1BA1
032,112025,129883,8416,4,1,1,183717,05/09/2008,AQ1BA1
032,112025,129884,7404,4,1,1,183718,05/09/2008,AQ1BA1
032,112025,129885,7405,4,1,1,183719,05/09/2008,AQ1BA1
032,112025,129887,7404,4,1,1,183720,08/09/2008,AQ1BA1
032,112025,129888,7405,4,1,1,183723,08/09/2008,AQ1BA1
032,112025,129889,7404,4,1,1,183940,08/09/2008,AQ1BA1
032,112025,129893,8409,4,1,1,183941,10/09/2008,AQ1BA1
032,112025,129894,7403,4,1,1,183722,11/09/2008,AQ1BA1
032,112025,129895,7404,4,1,1,183756,11/09/2008,AQ1BA1
032,112025,129896,7404,4,1,1,183757,11/09/2008,AQ1BA1
032,112025,129897,7404,4,1,1,183758,11/09/2008,AQ1BA1
032,112025,129898,7404,4,1,1,183755,11/09/2008,AQ1BA1
032,112025,129899,7404,4,1,1,183759,11/09/2008,AQ1BA1
032,112025,129900,7404,4,1,1,183760,11/09/2008,AQ1BA1
032,112025,129901,7404,4,1,1,183761,11/09/2008,AQ1BA1
032,112025,129902,7404,4,1,1,183762,11/09/2008,AQ1BA1
032,112025,129903,7404,4,1,1,183763,11/09/2008,AQ1BA1
032,112025,129904,7404,4,1,1,183754,11/09/2008,AQ1BA1
032,112025,129906,7404,4,1,1,183764,15/09/2008,AQ1BA1
032,112025,129907,7405,4,1,1,183869,15/09/2008,AQ1BA1
032,112025,129908,7405,4,1,1,183942,16/09/2008,AQ3BA3
032,112025,129909,7404,4,1,1,183943,15/09/2008,AQ1BA1
032,112025,129910,7404,4,1,1,183766,17/09/2008,AQ1BA1
032,112025,129911,7405,4,1,1,183767,22/09/2008,AQ1BA1
032,112025,129912,7405,4,1,1,183768,22/09/2008,AQ1BA1
032,112025,129913,7403,4,1,1,183870,22/09/2008,AQ1BA1
032,112025,129914,7404,4,1,1,183724,22/09/2008,AQ1BA1
032,112025,129915,7405,4,1,1,183769,22/09/2008,AQ1BA1
032,112025,129916,7405,4,1,1,183770,22/09/2008,AQ1BA1
032,112025,129917,7404,4,1,1,183772,22/09/2008,AQ1BA1
032,112025,129918,7405,4,1,1,183773,23/09/2008,AQ1BA1
032,112025,129919,7405,4,1,1,183774,24/09/2008,AQ1BA1
032,112025,129920,8409,4,1,1,183944,24/09/2008,AQ1BA1
032,112025,129922,7403,4,1,1,183775,24/09/2008,AQ3BA3
032,112025,129928,7405,4,1,1,183777,30/09/2008,AQ1BA1
032,112025,129930,7405,4,1,1,183872,07/10/2008,AQ1BA1
032,112025,129931,7403,4,1,1,183852,30/09/2008,AQ1BA1
032,112025,129934,8416,4,1,1,183932,20/10/2008,AQ3BA3
032,112025,129935,8409,4,1,1,183765,01/10/2008,AQ1BA1
032,112025,129936,7403,4,1,1,183853,02/10/2008,AQ1BA1
032,112025,129942,7405,4,1,1,183933,05/11/2008,AQ3BA5
032,112025,129943,7404,4,1,1,183854,06/10/2008,AQ1BA1
032,112025,129945,8409,4,1,1,183778,06/10/2008,AQ1BA1
032,112025,129946,8409,4,1,1,183779,06/10/2008,AQ1BA1
032,112025,129947,8409,4,1,1,183780,06/10/2008,AQ1BA1
032,112025,129948,8409,4,1,1,183782,06/10/2008,AQ1BA1
032,112025,129949,7403,4,1,1,184723,06/10/2008,AQ1BA1
032,112025,129950,8409,4,1,1,183856,06/10/2008,AQ1BA1
032,112025,129951,8416,4,1,1,183857,06/10/2008,AQ1BA1
032,112025,129952,8416,4,1,1,183784,07/10/2008,AQ1BA1
032,112025,129953,7404,4,1,1,183858,07/10/2008,AQ1BA1
032,112025,129956,7404,4,1,1,183934,07/10/2008,AQ3BA3
032,112025,129957,7405,4,1,1,183785,09/10/2008,AQ1BA1
032,112025,129958,7405,4,1,1,183786,09/10/2008,AQ1BA1
032,112025,129959,7405,4,1,1,184826,06/01/2009,AQ1BA1
032,112025,129960,7405,4,1,1,183859,09/10/2008,AQ1BA1
032,112025,129961,7405,4,1,1,184367,05/05/2009,AQ3BA3
032,112025,129962,7404,4,1,1,183935,10/10/2008,AQ3AA3
032,112025,129963,7403,4,1,1,183860,10/10/2008,AQ1BA1
032,112025,129964,7405,4,1,1,183781,10/10/2008,AQ1BA1
032,112025,129965,7404,4,1,1,183936,14/10/2008,AQ1BA1
032,112025,129966,7404,4,1,1,183861,14/10/2008,AQ1BA1
032,112025,129967,7405,4,1,1,183937,15/10/2008,AQ1BA1
032,112025,129970,7404,4,1,1,183939,15/10/2008,AQ3AA3
032,112025,129973,7404,4,1,1,183863,17/10/2008,AQ1BA1
032,112025,129974,7405,4,1,1,183864,17/10/2008,AQ1BA1
032,112025,129975,8409,4,1,1,183865,20/10/2008,AQ1BA1
032,112025,129976,7405,4,1,1,183866,21/10/2008,AQ1BA1
032,112025,129977,7403,4,1,1,183867,21/10/2008,AQ1BA1
032,112025,129978,7404,4,1,1,183868,21/10/2008,AQ1BA1
032,112025,129980,8409,4,1,1,183836,22/10/2008,AQ1BA1
032,112025,129981,8409,4,1,1,183837,22/10/2008,AQ1BA1
032,112025,129982,8409,4,1,1,183838,22/10/2008,AQ1BA1
032,112025,129983,7403,4,1,1,183839,22/10/2008,AQ1BA1
032,112025,129984,7405,4,1,1,183914,23/10/2008,AQ3BA3
032,112025,129994,7405,4,1,1,183915,20/11/2008,AQ1BA1
032,112025,129995,7403,4,1,1,183840,24/10/2008,AQ1BA1
032,112025,129996,7403,4,1,1,183841,24/10/2008,AQ1BA1
032,112025,129997,8409,4,1,1,183842,24/10/2008,AQ1BA1
032,112025,129998,8409,4,1,1,183843,24/10/2008,AQ1BA1
032,112025,129999,8409,4,1,1,183844,27/10/2008,AQ1BA1
032,112025,130000,7403,4,1,1,183845,27/10/2008,AQ1BA1
032,112025,130001,7404,4,1,1,183916,28/10/2008,AQ1BA1
032,112025,130002,7405,4,1,1,183846,29/10/2008,AQ1BA1
032,112025,130004,7405,4,1,1,183847,30/10/2008,AQ1BA1
032,112025,130005,8416,4,1,1,183917,30/10/2008,AQ1BA1
032,112025,130006,7405,4,1,1,183918,30/10/2008,AQ1BA1
032,112025,130012,8409,4,1,1,183850,03/11/2008,AQ1BA1
032,112025,130013,8409,4,1,1,183851,03/11/2008,AQ1BA1
032,112025,130014,7403,4,1,1,183919,03/11/2008,AQ1BA1
032,112025,130015,7403,4,1,1,183920,03/11/2008,AQ1BA1
032,112025,130016,7405,4,1,1,183921,04/11/2008,AQ1BA1
032,112025,130017,7405,4,1,1, ,25/02/2010, 
032,112025,130019,8409,4,1,1,183923,05/11/2008,AQ1BA1
032,112025,130021,8416,4,1,1,183925,07/11/2008,AQ1BA1
032,112025,130022,8409,4,1,1,183926,07/11/2008,AQ1BA1
032,112025,130023,7404,4,1,1,183927,07/11/2008,AQ1BA1
032,112025,130024,7403,4,1,1,183928,07/11/2008,AQ1BA1
032,112025,130025,7403,4,1,1,183929,07/11/2008,AQ1BA1
032,112025,130026,8416,4,1,1,183930,13/11/2008,AQ1BA1
032,112025,130027,8416,4,1,1,183931,13/11/2008,AQ1BA1
032,112025,130028,7405,4,1,1,183950,13/11/2008,AQ1BA1
032,112025,130029,7404,4,1,1,183951,13/11/2008,AQ1BA1
032,112025,130032,7403,4,1,1,183952,24/11/2008,AQ3AA3
032,112025,130033,7405,4,1,1,183953,14/11/2008,AQ1BA1
032,112025,130034,7403,4,1,1,184163,14/11/2008,AQ1BA1
032,112025,130035,8409,4,1,1,183955,14/11/2008,AQ1BA1
032,112025,130036,7405,4,1,1, ,17/11/2008, 
032,112025,130037,7404,4,1,1,183956,17/11/2008,AQ1BA1
032,112025,130038,7405,4,1,1,183957,17/11/2008,AQ1BA1
032,112025,130039,8409,4,1,1,183958,18/11/2008,AQ1BA1
032,112025,130040,8409,4,1,1,183959,18/11/2008,AQ1BA1
032,112025,130041,8409,4,1,1,183960,18/11/2008,AQ1BA1
032,112025,130042,8409,4,1,1,183961,18/11/2008,AQ1BA1
032,112025,130043,8409,4,1,1,183962,18/11/2008,AQ1BA1
032,112025,130044,7405,4,1,1,183963,21/11/2008,AQ1BA1
032,112025,130045,7403,4,1,1,183964,21/11/2008,AQ1BA1
032,112025,130046,8409,4,1,1,183965,24/11/2008,AQ1BA1
032,112025,130047,8416,4,1,1,183966,24/11/2008,AQ1BA1
032,112025,130048,8416,4,1,1,183967,25/11/2008,AQ1BA1
032,112025,130049,7403,4,1,1,183968,26/11/2008,AQ1BA1
032,112025,130051,7405,4,1,1,183969,26/11/2008,AQ3AA3
032,112025,130063,7404,4,1,1,183971,27/11/2008,AQ1BA1
032,112025,130064,7403,4,1,1,183972,27/11/2008,AQ1BA1
032,112025,130067,7405,4,1,1, ,27/11/2008, 
032,112025,130068,7404,4,1,1,183974,28/11/2008,AQ1BA1
032,112025,130069,7404,4,1,1,183975,28/11/2008,AQ1BA1
032,112025,130071,7405,4,1,1,183976,28/11/2008,AQ1BA1
032,112025,130072,7405,4,1,1,184108,28/11/2008,AQ1BA1
032,112025,130073,7405,4,1,1,184109,28/11/2008,AQ1BA1
032,112025,130075,7403,4,1,1,183978,01/12/2008,AQ1BA1
032,112025,130076,7403,4,1,1,184534,02/12/2008,AQ1BA1
032,112025,130078,7403,4,1,1,183981,03/12/2008,AQ1BA1
032,112025,130079,8416,4,1,1,183982,03/12/2008,AQ1BA1
032,112025,130080,8409,4,1,1,183983,04/12/2008,AQ1BA1
032,112025,130081,8409,4,1,1,183984,04/12/2008,AQ1BA1
032,112025,130082,8409,4,1,1,184039,04/12/2008,AQ1BA1
032,112025,130083,7403,4,1,1,184040,04/12/2008,AQ1BA1
032,112025,130084,7405,4,1,1,184041,05/12/2008,AQ1BA1
032,112025,130085,7403,4,1,1,183985,05/12/2008,AQ1BA1
032,112025,130087,7405,4,1,1,184042,09/12/2008,AQ1BA1
032,112025,130088,8409,4,1,1,183874,09/12/2008,AQ1BA1
032,112025,130089,7404,4,1,1,183875,09/12/2008,AQ1BA1
032,112025,130090,7405,4,1,1,184132,17/02/2009,AQ3BA3
032,112025,130093,7403,4,1,1,184043,09/12/2008,AQ3BA3
032,112025,130094,7403,4,1,1,183987,10/12/2008,AQ1BA1
032,112025,130098,7404,4,1,1,183876,12/12/2008,AQ3AA3
032,112025,130099,7405,4,1,1,184136,15/12/2008,AQ1BA1
032,112025,130100,7405,4,1,1,184046,15/12/2008,AQ1BA1
032,112025,130101,7405,4,1,1,184047,15/12/2008,AQ1BA1
032,112025,130102,7403,4,1,1,183988,15/12/2008,AQ1BA1
032,112025,130103,7403,4,1,1,183989,15/12/2008,AQ1BA1
032,112025,130104,7405,4,1,1,183990,16/12/2008,AQ1BA1
032,112025,130105,7405,4,1,1,183991,16/12/2008,AQ1BA1
032,112025,130106,7405,4,1,1,183992,16/12/2008,AQ1BA1
032,112025,130107,7404,4,1,1,183993,17/12/2008,AQ1BA1
032,112025,130109,7404,4,1,1,184049,18/12/2008,AQ1BA1
032,112025,130110,7405,4,1,1,183994,18/12/2008,AQ1BA1
032,112025,130111,8409,4,1,1,183995,18/12/2008,AQ1BA1
032,112025,130112,7405,4,1,1,184050,18/12/2008,AQ1BA1
032,112025,130113,7405,4,1,1,184051,18/12/2008,AQ1BA1
032,112025,130114,7405,4,1,1,183996,18/12/2008,AQ1BA1
032,112025,130115,8409,4,1,1,184052,19/12/2008,AQ1BA1
032,112025,130116,7405,4,1,1,184053,22/12/2008,AQ1BA1
032,112025,130117,8409,4,1,1,184054,23/12/2008,AQ1BA1
032,112025,130118,7404,4,1,1,183997,23/12/2008,AQ1BA1
032,112025,130119,7404,4,1,1,184055,23/12/2008,AQ1BA1
032,112025,130120,8409,4,1,1,184056,24/12/2008,AQ1BA1
032,112025,130121,7403,4,1,1,183998,26/12/2008,AQ1BA1
032,112025,130123,7404,4,1,1,184057,26/12/2008,AQ1BA1
032,112025,130124,7404,4,1,1,184058,29/12/2008,AQ1BA1
032,112025,130125,7403,4,1,1,184059,29/12/2008,AQ1BA1
032,112025,130126,7405,4,1,1,184110,14/01/2009,AQ1BA1
032,112025,130127,7403,4,1,1,184060,29/12/2008,AQ1BA1
032,112025,130128,8416,4,1,1,184061,29/12/2008,AQ1BA1
032,112025,130133,7405,4,1,1,184062,30/12/2008,AQ1BA1
032,112025,130134,7405,4,1,1,184063,30/12/2008,AQ1BA1
032,112025,130135,7404,4,1,1,184064,30/12/2008,AQ1BA1
032,112025,130136,8409,4,1,1,184065,30/12/2008,AQ1BA1
032,112025,130137,7406,4,1,1,184066,30/12/2008,AQ1BA1
032,112025,130138,7406,4,1,1,184067,30/12/2008,AQ1BA1
032,112025,130139,8409,4,1,1,184068,06/01/2009,AQ1BA1
