032,112025,1322811,032307202510010003,2,12204001,2460
032,112025,1322811,032307202510010003,2,12205101,2460
032,112025,1322811,032307202510010003,2,12206601,2460
032,112025,1322811,032307202510010003,3,12207701,8220
032,112025,1322811,032307202510010003,2,12209401,2460
032,112025,1322811,032307202510010003,2,12209501,2460
032,112025,1322811,032307202510010003,1,12211101,1800
032,112025,1322811,032307202510010003,2,12211601,2460
032,112025,1322811,032307202510010003,2,12211801,2460
032,112025,1322811,032307202510010003,2,12213901,2460
032,112025,1322811,032307202510010003,2,12215301,2460
032,112025,1322811,032307202510010003,1,12215601,1800
032,112025,1322811,032307202510010003,2,12219301,2460
032,112025,1322811,032307202510010003,2,12220301,2460
032,112025,1322811,032307202510010003,2,12221101,2460
032,112025,1322811,032307202510010003,2,12221601,2460
032,112025,1322811,032307202510010003,2,12222301,2460
032,112025,1322811,032307202510010003,2,12222901,2460
032,112025,1322811,032307202510010003,2,12224401,2460
032,112025,1322811,032307202510010003,1,12224701,1800
032,112025,1322811,032307202510010003,1,12225901,1800
032,112025,1322811,032307202510010003,2,12226001,2460
032,112025,1322811,032307202510010003,2,12226101,2460
032,112025,1322811,032307202510010003,2,12226201,2460
032,112025,1322811,032307202510010003,2,12226501,2460
032,112025,1322811,032307202510010003,2,12226801,2460
032,112025,1322811,032307202510010003,1,12227001,1800
032,112025,1322811,032307202510010003,2,12227701,2460
032,112025,1322811,032307202510010003,1,12228201,1800
032,112025,1322811,032307202510010003,2,12228501,2460
032,112025,1322811,032307202510010003,2,12229301,2460
032,112025,1322811,032307202510010003,2,12232001,2460
032,112025,1322811,032307202510010003,1,12235901,1800
032,112025,1322811,032307202510010003,2,12237201,2460
032,112025,1322811,032307202510010003,1,12237301,1800
032,112025,1322811,032307202510010003,1,12237401,1800
032,112025,1322811,032307202510010003,2,12237601,2460
032,112025,1322811,032307202510010003,1,12237901,1800
032,112025,1322811,032307202510010003,2,12239101,2460
032,112025,1322811,032307202510010003,2,12239701,2460
032,112025,1322811,032307202510010003,2,12239801,2460
032,112025,1322811,032307202510010003,2,12240001,2460
032,112025,1322811,032307202510010003,2,12240101,2460
032,112025,1322811,032307202510010003,2,12240801,2460
032,112025,1322811,032307202510010003,2,12240901,2460
032,112025,1322811,032307202510010003,2,12241001,2460
032,112025,1322811,032307202510010003,2,12241201,2460
032,112025,1322811,032307202510010003,2,12241501,2460
032,112025,1322811,032307202510010003,2,12244001,2460
032,112025,1322811,032307202510010003,2,12252101,2460
032,112025,1322811,032307202510010003,2,12253101,2460
032,112025,1322811,032307202510010003,2,12256201,2460
032,112025,1322811,032307202510010003,1,12256701,1800
032,112025,1322811,032307202510010003,1,12256801,1800
032,112025,1322811,032307202510010003,2,12259101,2460
032,112025,1322811,032307202510010003,1,12262101,1800
032,112025,1322811,032307202510010003,2,12267601,2460
032,112025,1322811,032307202510010003,2,12267701,2460
032,112025,1322811,032307202510010003,2,12268001,2460
032,112025,1322811,032307202510010003,2,12272001,2460
032,112025,1322811,032307202510010003,1,12274901,1800
032,112025,1322811,032307202510010003,1,12276301,1800
032,112025,1322811,032307202510010003,1,12276401,1800
032,112025,1322811,032307202510010003,2,12278001,2460
032,112025,1322811,032307202510010003,2,12278201,2460
032,112025,1322811,032307202510010003,2,12278301,2460
032,112025,1322811,032307202510010003,2,12278401,2460
032,112025,1322811,032307202510010003,2,12278501,2460
032,112025,1322811,032307202510010003,2,12278601,2460
032,112025,1322811,032307202510010003,2,12278701,2460
032,112025,1322811,032307202510010003,2,12278901,2460
032,112025,1322811,032307202510010003,2,12279001,2460
032,112025,1322811,032307202510010003,2,12279101,2460
032,112025,1322811,032307202510010003,2,12279301,2460
032,112025,1322811,032307202510010003,2,12281401,2460
032,112025,1322811,032307202510010003,2,12281501,2460
032,112025,1322811,032307202510010003,2,12281801,2460
032,112025,1322811,032307202510010003,2,12282801,2460
032,112025,1322811,032307202510010003,1,12283401,1800
032,112025,1322811,032307202510010003,2,12283601,2460
032,112025,1322811,032307202510010003,1,12284601,1800
032,112025,1322811,032307202510010003,2,12285101,2460
032,112025,1322811,032307202510010003,2,12288101,2460
032,112025,1322811,032307202510010003,2,12288801,2460
032,112025,1322811,032307202510010003,2,12289101,2460
032,112025,1322811,032307202510010003,1,12292801,1800
032,112025,1322811,032307202510010003,2,12295601,2460
032,112025,1322811,032307202510010003,1,12298301,1800
032,112025,1322811,032307202510010003,1,12298901,1800
032,112025,1322811,032307202510010003,1,12299201,1800
032,112025,1322811,032307202510010003,1,12299901,1800
032,112025,1322811,032307202510010003,1,12300401,1800
032,112025,1322811,032307202510010003,2,12301001,2460
032,112025,1322811,032307202510010003,1,12301401,1800
032,112025,1322811,032307202510010003,1,12302101,1800
032,112025,1322811,032307202510010003,1,12302301,1800
032,112025,1322811,032307202510010003,1,12302801,1800
032,112025,1322811,032307202510010003,1,12303501,1800
032,112025,1322811,032307202510010003,1,12304001,1800
032,112025,1322811,032307202510010003,1,12304301,1800
032,112025,1322811,032307202510010003,1,12305201,1800
032,112025,1322811,032307202510010003,1,12305501,1800
032,112025,1322811,032307202510010003,1,12306601,1800
032,112025,1322811,032307202510010003,1,12307101,1800
032,112025,1322811,032307202510010003,1,12307701,1800
032,112025,1322811,032307202510010003,1,12307901,1800
032,112025,1322811,032307202510010003,1,12308201,1800
032,112025,1322811,032307202510010003,1,12309901,1800
032,112025,1322811,032307202510010003,2,12311701,2460
032,112025,1322811,032307202510010003,2,12312601,2460
032,112025,1322811,032307202510010003,1,12312901,1800
032,112025,1322811,032307202510010003,2,12313001,2460
032,112025,1322811,032307202510010003,2,12313301,2460
032,112025,1322811,032307202510010003,2,12313601,2460
032,112025,1322811,032307202510010003,2,12313901,2460
032,112025,1322811,032307202510010003,2,12319001,2460
032,112025,1322811,032307202510010003,2,12319401,2460
032,112025,1322811,032307202510010003,2,12320801,2460
032,112025,1322811,032307202510010003,2,12321701,2460
032,112025,1322811,032307202510010003,2,12322101,2460
032,112025,1322811,032307202510010003,2,12322901,2460
032,112025,1322811,032307202510010003,2,12323701,2460
032,112025,1322811,032307202510010003,1,12324501,1800
032,112025,1322811,032307202510010003,1,12324601,1800
032,112025,1322811,032307202510010003,2,12324701,2460
032,112025,1322811,032307202510010003,2,12325401,2460
032,112025,1322811,032307202510010003,2,12326301,2460
032,112025,1322811,032307202510010003,2,12326501,2460
032,112025,1322811,032307202510010003,2,12327001,2460
032,112025,1322811,032307202510010003,1,12327201,1800
032,112025,1322811,032307202510010003,2,12327401,2460
032,112025,1322811,032307202510010003,2,12330601,2460
032,112025,1322811,032307202510010003,1,12330701,1800
032,112025,1322811,032307202510010003,1,12331801,1800
032,112025,1322811,032307202510010003,1,12331901,1800
032,112025,1322811,032307202510010003,2,12332401,2460
032,112025,1322811,032307202510010003,2,12334101,2460
032,112025,1322811,032307202510010003,2,12334601,2460
032,112025,1322811,032307202510010003,2,12334701,2460
032,112025,1322811,032307202510010003,1,12334801,1800
032,112025,1322811,032307202510010003,2,12335001,2460
032,112025,1322811,032307202510010003,1,12340701,1800
032,112025,1322811,032307202510010003,2,12340901,2460
032,112025,1322811,032307202510010003,2,12342401,2460
032,112025,1322811,032307202510010003,1,12342701,1800
032,112025,1322811,032307202510010003,1,12342801,1800
032,112025,1322811,032307202510010003,1,12342901,1800
032,112025,1322811,032307202510010003,1,12343001,1800
032,112025,1322811,032307202510010003,1,12343101,1800
032,112025,1322811,032307202510010003,1,12343201,1800
032,112025,1322811,032307202510010003,1,12343301,1800
032,112025,1322811,032307202510010003,1,12343501,1800
032,112025,1322811,032307202510010003,1,12343601,1800
032,112025,1322811,032307202510010003,1,12343701,1800
032,112025,1322811,032307202510010003,1,12343801,1800
032,112025,1322811,032307202510010003,1,12343901,1800
032,112025,1322811,032307202510010003,2,12345001,2460
032,112025,1322811,032307202510010003,1,12345101,1800
032,112025,1322811,032307202510010003,1,12345901,1800
032,112025,1322811,032307202510010003,2,12354701,2460
032,112025,1322811,032307202510010003,1,12355401,1800
032,112025,1322811,032307202510010003,2,12362801,2460
032,112025,1322811,032307202510010003,1,12363401,1800
032,112025,1322811,032307202510010003,1,12366801,1800
032,112025,1322811,032307202510010003,1,12368401,1800
032,112025,1322811,032307202510010003,2,12368901,2460
032,112025,1322811,032307202510010003,2,12370001,2460
032,112025,1322811,032307202510010003,2,12372101,2460
032,112025,1322811,032307202510010003,3,12373101,8220
032,112025,1322811,032307202510010003,3,12373301,8220
032,112025,1322811,032307202510010003,3,12373401,8220
032,112025,1322811,032307202510010003,3,12373901,8220
032,112025,1322811,032307202510010003,2,12374001,2460
032,112025,1322811,032307202510010003,2,12376401,2460
032,112025,1322811,032307202510010003,2,12378401,2460
032,112025,1322811,032307202510010003,1,12379001,1800
032,112025,1322811,032307202510010003,1,12379201,1800
032,112025,1322811,032307202510010003,2,12379501,2460
032,112025,1322811,032307202510010003,2,12385401,2460
032,112025,1322811,032307202510010003,2,12387501,2460
032,112025,1322811,032307202510010003,2,12387601,2460
032,112025,1322811,032307202510010003,2,12387801,2460
032,112025,1322811,032307202510010003,1,12389401,1800
032,112025,1322811,032307202510010003,1,12390401,1800
032,112025,1322811,032307202510010003,1,12392701,1800
032,112025,1322811,032307202510010003,2,12393301,2460
032,112025,1322811,032307202510010003,2,12393501,2460
032,112025,1322811,032307202510010003,2,12394001,2460
032,112025,1322811,032307202510010003,2,12394801,2460
032,112025,1322811,032307202510010003,1,12395601,1800
032,112025,1322811,032307202510010003,2,12396401,2460
032,112025,1322811,032307202510010003,2,12397201,2460
032,112025,1322811,032307202510010003,1,12398201,1800
032,112025,1322811,032307202510010003,2,12398801,2460
032,112025,1322811,032307202510010003,1,12398901,1800
032,112025,1322811,032307202510010003,1,12399001,1800
032,112025,1322811,032307202510010003,2,12400001,2460
032,112025,1322811,032307202510010003,2,12400501,2460
032,112025,1322811,032307202510010003,2,12400701,2460
032,112025,1322811,032307202510010003,2,12404001,2460
032,112025,1322811,032307202510010003,1,12404201,1800
032,112025,1322811,032307202510010003,2,12405001,2460
032,112025,1322811,032307202510010003,1,12405201,1800
032,112025,1322811,032307202510010003,1,12407201,1800
032,112025,1322811,032307202510010003,1,12407301,1800
032,112025,1322811,032307202510010003,2,12408201,2460
032,112025,1322811,032307202510010003,2,12408601,2460
032,112025,1322811,032307202510010003,2,12408901,2460
032,112025,1322811,032307202510010003,2,12409101,2460
032,112025,1322811,032307202510010003,2,12409201,2460
032,112025,1322811,032307202510010003,2,12409301,2460
032,112025,1322811,032307202510010003,2,12409501,2460
032,112025,1322811,032307202510010003,2,12410601,2460
032,112025,1322811,032307202510010003,2,12410701,2460
032,112025,1322811,032307202510010003,1,12412501,1800
032,112025,1322811,032307202510010003,2,12416001,2460
032,112025,1322811,032307202510010003,2,12416201,2460
032,112025,1322811,032307202510010003,2,12418001,2460
032,112025,1322811,032307202510010003,1,12418201,1800
032,112025,1322811,032307202510010003,2,12419501,2460
032,112025,1322811,032307202510010003,2,12420501,2460
032,112025,1322811,032307202510010003,2,12421401,2460
032,112025,1322811,032307202510010003,1,12422001,1800
032,112025,1322811,032307202510010003,1,12422201,1800
032,112025,1322811,032307202510010003,2,12423601,2460
032,112025,1322811,032307202510010003,2,12425801,2460
032,112025,1322811,032307202510010003,2,12427401,2460
032,112025,1322811,032307202510010003,2,12427801,2460
032,112025,1322811,032307202510010003,1,12429501,1800
032,112025,1322811,032307202510010003,1,12430901,1800
032,112025,1322811,032307202510010003,1,12431001,1800
032,112025,1322811,032307202510010003,1,12431501,1800
032,112025,1322811,032307202510010003,2,12431601,2460
032,112025,1322811,032307202510010003,2,12432201,2460
032,112025,1322811,032307202510010003,2,12433901,2460
032,112025,1322811,032307202510010003,2,12437401,2460
032,112025,1322811,032307202510010003,2,12437601,2460
032,112025,1322811,032307202510010003,2,12439901,2460
032,112025,1322811,032307202510010003,1,12440301,1800
032,112025,1322811,032307202510010003,2,12442501,2460
032,112025,1322811,032307202510010003,2,12443101,2460
032,112025,1322811,032307202510010003,2,12443701,2460
032,112025,1322811,032307202510010003,2,12444301,2460
032,112025,1322811,032307202510010003,1,12446301,1800
032,112025,1322811,032307202510010003,2,12446901,2460
032,112025,1322811,032307202510010003,1,12447001,1800
032,112025,1322811,032307202510010003,1,12448001,1800
032,112025,1322811,032307202510010003,2,12448201,2460
032,112025,1322811,032307202510010003,3,12449001,8220
032,112025,1322811,032307202510010003,2,12457201,2460
032,112025,1322811,032307202510010003,2,12457401,2460
032,112025,1322811,032307202510010003,1,12457701,1800
032,112025,1322811,032307202510010003,2,12459401,2460
032,112025,1322811,032307202510010003,1,12463301,1800
032,112025,1322811,032307202510010003,1,12463901,1800
032,112025,1322811,032307202510010003,2,12465901,2460
032,112025,1322811,032307202510010003,1,12469001,1800
032,112025,1322811,032307202510010003,1,12470001,1800
032,112025,1322811,032307202510010003,2,12471201,2460
032,112025,1322811,032307202510010003,2,12473201,2460
032,112025,1322811,032307202510010003,2,12473901,2460
032,112025,1322811,032307202510010003,2,12476201,2460
032,112025,1322811,032307202510010003,2,12478501,2460
032,112025,1322811,032307202510010003,2,12480401,2460
032,112025,1322811,032307202510010003,2,12486001,2460
032,112025,1322811,032307202510010003,2,12491501,2460
032,112025,1322811,032307202510010003,2,12493401,2460
032,112025,1322811,032307202510010003,2,12494601,2460
032,112025,1322811,032307202510010003,2,12494701,2460
032,112025,1322811,032307202510010003,2,12494901,2460
032,112025,1322811,032307202510010003,2,12495001,2460
032,112025,1322811,032307202510010003,2,12495101,2460
032,112025,1322811,032307202510010003,2,12496301,2460
032,112025,1322811,032307202510010003,2,12497101,2460
032,112025,1322811,032307202510010003,1,12497901,1800
032,112025,1322811,032307202510010003,2,12502501,2460
032,112025,1322811,032307202510010003,2,12502701,2460
032,112025,1322811,032307202510010003,2,12502801,2460
032,112025,1322811,032307202510010003,2,12503101,2460
032,112025,1322811,032307202510010003,2,12503501,2460
032,112025,1322811,032307202510010003,1,12504901,1800
032,112025,1322811,032307202510010003,2,12505501,2460
032,112025,1322811,032307202510010003,1,12506101,1800
032,112025,1322811,032307202510010003,2,12506901,2460
032,112025,1322811,032307202510010003,1,12507501,1800
032,112025,1322811,032307202510010003,1,12507601,1800
032,112025,1322811,032307202510010003,2,12507701,2460
032,112025,1322811,032307202510010003,2,12507801,2460
032,112025,1322811,032307202510010003,2,12507901,2460
032,112025,1322811,032307202510010003,1,12508601,1800
032,112025,1322811,032307202510010003,1,12510601,1800
032,112025,1322811,032307202510010003,2,12510701,2460
032,112025,1322811,032307202510010003,2,12511401,2460
032,112025,1322811,032307202510010003,2,12511701,2460
032,112025,1322811,032307202510010003,2,12513801,2460
032,112025,1322811,032307202510010003,2,12514301,2460
032,112025,1322811,032307202510010003,2,12514401,2460
032,112025,1322811,032307202510010003,2,12515001,2460
032,112025,1322811,032307202510010003,1,12515101,1800
032,112025,1322811,032307202510010003,2,12517701,2460
032,112025,1322811,032307202510010003,2,12518601,2460
032,112025,1322811,032307202510010003,1,12519001,1800
032,112025,1322811,032307202510010003,1,12519301,1800
032,112025,1322811,032307202510010003,1,12520501,1800
032,112025,1322811,032307202510010003,2,12520701,2460
032,112025,1322811,032307202510010003,2,12520901,2460
032,112025,1322811,032307202510010003,1,12525101,1800
032,112025,1322811,032307202510010003,2,12528801,2460
032,112025,1322811,032307202510010003,1,12529301,1800
032,112025,1322811,032307202510010003,2,12529601,2460
032,112025,1322811,032307202510010003,2,12530801,2460
032,112025,1322811,032307202510010003,2,12531201,2460
032,112025,1322811,032307202510010003,1,12534301,1800
032,112025,1322811,032307202510010003,2,12536201,2460
032,112025,1322811,032307202510010003,2,12536301,2460
032,112025,1322811,032307202510010003,2,12537701,2460
032,112025,1322811,032307202510010003,2,12538301,2460
032,112025,1322811,032307202510010003,2,12539101,2460
032,112025,1322811,032307202510010003,2,12539501,2460
032,112025,1322811,032307202510010003,2,12539701,2460
032,112025,1322811,032307202510010003,2,12540001,2460
032,112025,1322811,032307202510010003,1,12541701,1800
032,112025,1322811,032307202510010003,1,12542201,1800
032,112025,1322811,032307202510010003,1,12542901,1800
032,112025,1322811,032307202510010003,2,12543301,2460
032,112025,1322811,032307202510010003,3,12543401,8220
032,112025,1322811,032307202510010003,2,12545501,2460
032,112025,1322811,032307202510010003,3,12546401,8220
032,112025,1322811,032307202510010003,1,12547101,1800
032,112025,1322811,032307202510010003,2,12547801,2460
032,112025,1322811,032307202510010003,2,12550101,2460
032,112025,1322811,032307202510010003,2,12550701,2460
032,112025,1322811,032307202510010003,2,12552101,2460
032,112025,1322811,032307202510010003,2,12552301,2460
032,112025,1322811,032307202510010003,2,12553501,2460
032,112025,1322811,032307202510010003,3,12553601,8220
032,112025,1322811,032307202510010003,2,12554201,2460
032,112025,1322811,032307202510010003,2,12555201,2460
032,112025,1322811,032307202510010003,2,12555301,2460
032,112025,1322811,032307202510010003,2,12555401,2460
032,112025,1322811,032307202510010003,2,12555601,2460
032,112025,1322811,032307202510010003,2,12556301,2460
032,112025,1322811,032307202510010003,2,12559201,2460
032,112025,1322811,032307202510010003,2,12559701,2460
032,112025,1322811,032307202510010003,3,12560301,8220
032,112025,1322811,032307202510010003,1,12560501,1800
032,112025,1322811,032307202510010003,1,12562601,1800
032,112025,1322811,032307202510010003,1,12563901,1800
032,112025,1322811,032307202510010003,2,12564101,2460
032,112025,1322811,032307202510010003,1,12568101,1800
032,112025,1322811,032307202510010003,3,12571101,8220
032,112025,1322811,032307202510010003,1,12571701,1800
032,112025,1322811,032307202510010003,1,12572401,1800
032,112025,1322811,032307202510010003,1,12572501,1800
032,112025,1322811,032307202510010003,1,12575701,1800
032,112025,1322811,032307202510010003,2,12576001,2460
032,112025,1322811,032307202510010003,2,12576501,2460
032,112025,1322811,032307202510010003,1,12577201,1800
032,112025,1322811,032307202510010003,1,12579501,1800
032,112025,1322811,032307202510010003,2,12582001,2460
032,112025,1322811,032307202510010003,2,12582601,2460
032,112025,1322811,032307202510010003,1,12584001,1800
032,112025,1322811,032307202510010003,2,12584101,2460
032,112025,1322811,032307202510010003,2,12584201,2460
032,112025,1322811,032307202510010003,2,12584701,2460
032,112025,1322811,032307202510010003,2,12584801,2460
032,112025,1322811,032307202510010003,2,12584901,2460
032,112025,1322811,032307202510010003,2,12585601,2460
032,112025,1322811,032307202510010003,1,12586301,1800
032,112025,1322811,032307202510010003,1,12586801,1800
032,112025,1322811,032307202510010003,2,12587101,2460
032,112025,1322811,032307202510010003,1,12587201,1800
032,112025,1322811,032307202510010003,2,12587601,2460
032,112025,1322811,032307202510010003,1,12588201,1800
032,112025,1322811,032307202510010003,2,12588301,2460
032,112025,1322811,032307202510010003,2,12588401,2460
032,112025,1322811,032307202510010003,2,12588501,2460
032,112025,1322811,032307202510010003,1,12589001,1800
032,112025,1322811,032307202510010003,2,12589101,2460
032,112025,1322811,032307202510010003,1,12589501,1800
032,112025,1322811,032307202510010003,2,12590501,2460
032,112025,1322811,032307202510010003,2,12590701,2460
032,112025,1322811,032307202510010003,2,12590801,2460
032,112025,1322811,032307202510010003,1,12590901,1800
032,112025,1322811,032307202510010003,1,12591201,1800
032,112025,1322811,032307202510010003,2,12591601,2460
032,112025,1322811,032307202510010003,1,12591701,1800
032,112025,1322811,032307202510010003,2,12592201,2460
032,112025,1322811,032307202510010003,2,12592601,2460
032,112025,1322811,032307202510010003,2,12592901,2460
032,112025,1322811,032307202510010003,1,12593101,1800
032,112025,1322811,032307202510010003,2,12593201,2460
032,112025,1322811,032307202510010003,1,12593701,1800
032,112025,1322811,032307202510010003,2,12594601,2460
032,112025,1322811,032307202510010003,1,12594901,1800
032,112025,1322811,032307202510010003,2,12595301,2460
032,112025,1322811,032307202510010003,2,12595601,2460
032,112025,1322811,032307202510010003,2,12596201,2460
032,112025,1322811,032307202510010003,2,12596401,2460
032,112025,1322811,032307202510010003,1,12596701,1800
032,112025,1322811,032307202510010003,2,12597401,2460
032,112025,1322811,032307202510010003,2,12597501,2460
032,112025,1322811,032307202510010003,2,12597901,2460
032,112025,1322811,032307202510010003,2,12598101,2460
032,112025,1322811,032307202510010003,1,12598701,1800
032,112025,1322811,032307202510010003,2,12598901,2460
032,112025,1322811,032307202510010003,2,12599001,2460
032,112025,1322811,032307202510010003,2,12599101,2460
032,112025,1322811,032307202510010003,2,12599201,2460
032,112025,1322811,032307202510010003,2,12599501,2460
032,112025,1322811,032307202510010003,1,12600701,1800
032,112025,1322811,032307202510010003,1,12600901,1800
032,112025,1322811,032307202510010003,2,12601101,2460
032,112025,1322811,032307202510010003,2,12601701,2460
032,112025,1322811,032307202510010003,2,12602201,2460
032,112025,1322811,032307202510010003,2,12602301,2460
032,112025,1322811,032307202510010003,1,12602801,1800
032,112025,1322811,032307202510010003,2,12603001,2460
032,112025,1322811,032307202510010003,2,12603201,2460
032,112025,1322811,032307202510010003,2,12603401,2460
032,112025,1322811,032307202510010003,2,12603501,2460
032,112025,1322811,032307202510010003,1,12603601,1800
032,112025,1322811,032307202510010003,1,12603701,1800
032,112025,1322811,032307202510010003,2,12604001,2460
032,112025,1322811,032307202510010003,2,12604301,2460
032,112025,1322811,032307202510010003,2,12605201,2460
032,112025,1322811,032307202510010003,2,12605601,2460
032,112025,1322811,032307202510010003,2,12605801,2460
032,112025,1322811,032307202510010003,1,12605901,1800
032,112025,1322811,032307202510010003,2,12606201,2460
032,112025,1322811,032307202510010003,2,12606401,2460
032,112025,1322811,032307202510010003,2,12606501,2460
032,112025,1322811,032307202510010003,2,12606601,2460
032,112025,1322811,032307202510010003,1,12606701,1800
032,112025,1322811,032307202510010003,2,12607001,2460
032,112025,1322811,032307202510010003,2,12607101,2460
032,112025,1322811,032307202510010003,1,12607301,1800
032,112025,1322811,032307202510010003,3,12607601,8220
032,112025,1322811,032307202510010003,3,12607801,8220
032,112025,1322811,032307202510010003,2,12608001,2460
032,112025,1322811,032307202510010003,1,12608401,1800
032,112025,1322811,032307202510010003,1,12608501,1800
032,112025,1322811,032307202510010003,2,12608701,2460
032,112025,1322811,032307202510010003,2,12608801,2460
032,112025,1322811,032307202510010003,1,12609201,1800
032,112025,1322811,032307202510010003,2,12609301,2460
032,112025,1322811,032307202510010003,1,12609501,1800
032,112025,1322811,032307202510010003,2,12609901,2460
032,112025,1322811,032307202510010003,1,12610201,1800
032,112025,1322811,032307202510010003,2,12610301,2460
032,112025,1322811,032307202510010003,1,12610501,1800
032,112025,1322811,032307202510010003,2,12616301,2460
032,112025,1322811,032307202510010003,1,12616901,1800
032,112025,1322811,032307202510010003,2,12617301,2460
032,112025,1322811,032307202510010003,2,12621701,2460
032,112025,1322811,032307202510010003,2,12622701,2460
032,112025,1322811,032307202510010003,1,12622801,1800
032,112025,1322811,032307202510010003,2,12623201,2460
032,112025,1322811,032307202510010003,2,12623801,2460
032,112025,1322811,032307202510010003,2,12624001,2460
032,112025,1322811,032307202510010003,1,12625801,1800
032,112025,1322811,032307202510010003,2,12626101,2460
032,112025,1322811,032307202510010003,2,12626201,2460
032,112025,1322811,032307202510010003,2,12628401,2460
032,112025,1322811,032307202510010003,2,12628501,2460
032,112025,1322811,032307202510010003,2,12628801,2460
032,112025,1322811,032307202510010003,2,12629301,2460
032,112025,1322811,032307202510010003,2,12629501,2460
032,112025,1322811,032307202510010003,1,12629901,1800
032,112025,1322811,032307202510010003,2,12630301,2460
032,112025,1322811,032307202510010003,2,12630401,2460
032,112025,1322811,032307202510010003,3,12630701,8220
032,112025,1322811,032307202510010003,2,12632001,2460
032,112025,1322811,032307202510010003,2,12632301,2460
032,112025,1322811,032307202510010003,2,12632501,2460
032,112025,1322811,032307202510010003,2,12632901,2460
032,112025,1322811,032307202510010003,2,12633301,2460
032,112025,1322811,032307202510010003,2,12633501,2460
032,112025,1322811,032307202510010003,2,12633701,2460
032,112025,1322811,032307202510010003,2,12633801,2460
032,112025,1322811,032307202510010003,2,12633901,2460
032,112025,1322811,032307202510010003,2,12634001,2460
032,112025,1322811,032307202510010003,2,12634101,2460
032,112025,1322811,032307202510010003,2,12634201,2460
032,112025,1322811,032307202510010003,2,12634301,2460
032,112025,1322811,032307202510010003,1,12634401,1800
032,112025,1322811,032307202510010003,2,12634601,2460
032,112025,1322811,032307202510010003,2,12634701,2460
032,112025,1322811,032307202510010003,1,12634901,1800
032,112025,1322811,032307202510010003,3,12635301,8220
032,112025,1322811,032307202510010003,1,12635901,1800
032,112025,1322811,032307202510010003,2,12636601,2460
032,112025,1322811,032307202510010003,2,12636701,2460
032,112025,1322811,032307202510010003,2,12637001,2460
032,112025,1322811,032307202510010003,2,12637101,2460
032,112025,1322811,032307202510010003,1,12641601,1800
032,112025,1322811,032307202510010003,2,12642101,2460
032,112025,1322811,032307202510010003,3,12642301,8220
032,112025,1322811,032307202510010003,2,12642501,2460
032,112025,1322811,032307202510010003,2,12642601,2460
032,112025,1322811,032307202510010003,2,12642701,2460
032,112025,1322811,032307202510010003,2,12642801,2460
032,112025,1322811,032307202510010003,2,12643701,2460
032,112025,1322811,032307202510010003,2,12644701,2460
032,112025,1322811,032307202510010003,2,12645001,2460
032,112025,1322811,032307202510010003,1,12645301,1800
032,112025,1322811,032307202510010003,2,12646901,2460
032,112025,1322811,032307202510010003,2,12647101,2460
032,112025,1322811,032307202510010003,2,12647401,2460
032,112025,1322811,032307202510010003,2,12648601,2460
032,112025,1322811,032307202510010003,1,12649701,1800
032,112025,1322811,032307202510010003,2,12650901,2460
032,112025,1322811,032307202510010003,1,12652001,1800
032,112025,1322811,032307202510010003,2,12652401,2460
032,112025,1322811,032307202510010003,3,12658501,8220
032,112025,1322811,032307202510010003,3,12658901,8220
032,112025,1322811,032307202510010003,1,12659301,1800
032,112025,1322811,032307202510010003,1,12659901,1800
032,112025,1322811,032307202510010003,1,12660301,1800
032,112025,1322811,032307202510010003,1,12660501,1800
032,112025,1322811,032307202510010003,2,12660701,2460
032,112025,1322811,032307202510010003,2,12661801,2460
032,112025,1322811,032307202510010003,1,12662301,1800
032,112025,1322811,032307202510010003,2,12662801,2460
032,112025,1322811,032307202510010003,2,12663101,2460
032,112025,1322811,032307202510010003,2,12663401,2460
032,112025,1322811,032307202510010003,2,12663701,2460
032,112025,1322811,032307202510010003,2,12663801,2460
032,112025,1322811,032307202510010003,2,12664001,2460
032,112025,1322811,032307202510010003,2,12664401,2460
032,112025,1322811,032307202510010003,2,12664901,2460
032,112025,1322811,032307202510010003,2,12665001,2460
032,112025,1322811,032307202510010003,2,12665201,2460
032,112025,1322811,032307202510010003,2,12665501,2460
032,112025,1322811,032307202510010003,3,12665701,8220
032,112025,1322811,032307202510010003,1,12666801,1800
032,112025,1322811,032307202510010003,2,12666901,2460
032,112025,1322811,032307202510010003,1,12667601,1800
032,112025,1322811,032307202510010003,2,12667701,2460
032,112025,1322811,032307202510010003,1,12667801,1800
032,112025,1322811,032307202510010003,2,12668301,2460
032,112025,1322811,032307202510010003,2,12668501,2460
032,112025,1322811,032307202510010003,1,12668701,1800
032,112025,1322811,032307202510010003,1,12668901,1800
032,112025,1322811,032307202510010003,2,12669001,2460
032,112025,1322811,032307202510010003,2,12669301,2460
032,112025,1322811,032307202510010003,1,12671201,1800
032,112025,1322811,032307202510010003,1,12671801,1800
032,112025,1322811,032307202510010003,2,12672301,2460
032,112025,1322811,032307202510010003,1,12672401,1800
032,112025,1322811,032307202510010003,2,12673001,2460
032,112025,1322811,032307202510010003,2,12673101,2460
032,112025,1322811,032307202510010003,2,12673701,2460
032,112025,1322811,032307202510010003,2,12673901,2460
032,112025,1322811,032307202510010003,1,12674001,1800
032,112025,1322811,032307202510010003,2,12674301,2460
032,112025,1322811,032307202510010003,2,12676001,2460
032,112025,1322811,032307202510010003,2,12676101,2460
032,112025,1322811,032307202510010003,2,12676201,2460
032,112025,1322811,032307202510010003,2,12676801,2460
